TRANSACTION_DATE,BTAG,PLAYER_ID,PLAYER_CURRENCY,ROLLBACKS,FIRST_DEPOSIT_AMOUNT,TOTAL_DEPOSITS,SPORTSBOOK_BETS,SPORTSBOOK_STAKE,SPORTSBOOK_GROSS_REVENUE,SPORTSBOOK_BONUS,SPORTSBOOK_NET_REVENUE,CRASH_BETS,CRASH_STAKE,CRASH_GROSS_REVENUE,CRASH_BONUS,CRASH_NET_REVENUE,CASINO_BETS,CASINO_STAKE,CASINO_GROSS_REVENUE,CASINO_BONUS,CASINO_NET_REVENUE,VIRTUALS_BETS,VIRTUALS_STAKES,VIRTUALS_GROSS_REVENUE,VIRTUALS_BONUS,VIRTUALS_NET_REVENUE
2024-09-10,gJbih9_T3m2lkAcYFT5ZumNd7ZgqdRLk,2110114,GHS,0,0.0,5.0,1.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,VWJCTlr_Uf0oy1Q3fsLpR2Nd7ZgqdRLk,2115650,GHS,0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,148.0,788.0,67.7475,0.0,67.7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,AuUj-nzc56xtchKjflTA7mNd7ZgqdRLk,2118472,GHS,0,0.0,1.0,1.0,0.5,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,HHRfnamiQxSzSEeZUrhFwGNd7ZgqdRLk,2123631,GHS,0,0.0,0.0,10.0,5.0,1.095,0.0,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,fuFxjgK9rhB1uZmiuE3jA2Nd7ZgqdRLk,2157253,GHS,0,0.0,0.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,qVRhho_-7FdVuENc1D8e4mNd7ZgqdRLk,2158583,GHS,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,ZR3NaFg6O9Ioy1Q3fsLpR2Nd7ZgqdRLk,2159766,GHS,0,0.0,35.0,1.0,2.27,1.7025,0.0,1.7025,79.0,135.5,-13.305,0.0,-13.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,_sz1SFbMdCm0urvrdeVqxGNd7ZgqdRLk,2162275,GHS,0,0.0,155.0,4.0,322.5,-146.25,0.0,-146.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,91O9Sq7_VPiBoVvQKoTUymNd7ZgqdRLk,2170142,GHS,0,0.0,0.0,1.0,1.5,1.125,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,oZT4BmLmBCCgoGiI18kSsmNd7ZgqdRLk,2180551,GHS,0,0.0,38.0,17.0,52.84,-16.245,0.0,-16.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,Sg8YTRV-oaI-SpYKGcSzZGNd7ZgqdRLk,2191388,GHS,0,0.0,0.0,1.0,2.07,-2.4825,0.0,-2.4825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,cNVoJijI8ULOX4I7E0MVNmNd7ZgqdRLk,2195751,GHS,0,0.0,0.0,3.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,1.125,0.0,1.125
2024-09-10,aNzUM-_4GB6sL_sfmmAFaWNd7ZgqdRLk,2203007,GHS,0,0.0,0.0,2.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,LDji5kZUV_WUKChoEyGBlGNd7ZgqdRLk,2203316,GHS,0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,128.0,140.5,-14.685,0.0,-14.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,_F7uNurQPLQuQqS0eKzyCmNd7ZgqdRLk,2213348,GHS,0,0.0,0.0,2.0,1.11,0.8325,0.0,0.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,kisDE8KSxPd8YOOh_ymUfGNd7ZgqdRLk,2215149,GHS,0,0.0,26.0,21.0,26.67,20.0025,0.0,20.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,WmxUjwrlzgwPCKKE1pZd7WNd7ZgqdRLk,2217217,GHS,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,HfWGXnJEzCGuOD2JmmTNl2Nd7ZgqdRLk,2221459,GHS,0,0.0,2.0,2.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,OIX7Ua0t2QMNW2tWo9L-0mNd7ZgqdRLk,2223599,GHS,0,0.0,0.0,1.0,1.23,-9.84,0.0,-9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,8PNsP_dY4IJtqwzjCSW8wWNd7ZgqdRLk,2227996,GHS,0,0.0,62.0,6.0,62.0,46.5,0.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,cxw80vSqCIe5PXTaZPTT0mNd7ZgqdRLk,2228233,GHS,0,0.0,20.0,3.0,80.5,60.375,0.0,60.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,qgtszlccNeF4d4u-U3syN2Nd7ZgqdRLk,2239716,GHS,0,0.0,4.0,1.0,3.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,luH0wvPXdW1qC8IE5zv_aWNd7ZgqdRLk,2243450,GHS,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.75
2024-09-10,OaH7t5xO6vwf7mDebygDyGNd7ZgqdRLk,2252371,GHS,0,0.0,5.0,3.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,ZK_CpimyxtSLqRdOWTIxeGNd7ZgqdRLk,2252907,GHS,0,0.0,2.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,62zyrz96dTF0kWlvH7eMZmNd7ZgqdRLk,2254517,GHS,0,0.0,0.0,4.0,2.11,-0.495,0.0,-0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,2xlMNuFcCSTMQStX49cW8WNd7ZgqdRLk,2284198,GHS,0,0.0,833.53,0.0,0.0,0.0,0.0,0.0,597.0,4109.21,625.1475,0.0,625.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,QLlLMSdg2qf5r6pfTzHZpGNd7ZgqdRLk,2289745,GHS,0,0.0,0.0,1.0,1.8,1.35,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,hMabgToXKqiDLTKga45CH2Nd7ZgqdRLk,2294094,GHS,0,0.0,26.38,5.0,31.8,17.6025,0.0,17.6025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,_ta9Hqey52dZYOvrV0jPAGNd7ZgqdRLk,2298686,GHS,0,0.0,2.0,4.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,HD4GLcTYjq360baUDwP10mNd7ZgqdRLk,2321701,GHS,0,0.0,10.0,1.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,2N1pu4ID7zOxWNlHHX-MtmNd7ZgqdRLk,2329785,GHS,0,0.0,0.0,4.0,2.5,1.875,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,RluMoywwZh7Amcaa0pWYPWNd7ZgqdRLk,2353051,GHS,0,0.0,270.0,6.0,52.5,39.375,0.0,39.375,79.0,1244.42,156.0825,0.0,156.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,3C_758AUtEdV3nqAqj6ED2Nd7ZgqdRLk,2357618,GHS,0,0.0,10.0,6.0,14.5,10.875,0.0,10.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.75,1.3125,0.0,1.3125
2024-09-10,xlot6dqbDBmlM8Kt7y3tQWNd7ZgqdRLk,2403723,GHS,0,0.0,15.0,25.0,128.26,36.81,0.0,36.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,lbJXQoVsXGd1buKJJvgpc2Nd7ZgqdRLk,2434784,GHS,0,0.0,0.0,2.0,1.5,1.125,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,OiHR64jRk8ptchKjflTA7mNd7ZgqdRLk,2435094,GHS,0,0.0,1106.0,21.0,1954.0,79.635,0.0,79.635,25.0,270.0,11.16,0.0,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,oq_5kNNxHEOYGZN3NLfhC2Nd7ZgqdRLk,2435484,GHS,0,0.0,1.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,C5gw80CGCPegFBDRtZAmQWNd7ZgqdRLk,2475036,GHS,0,0.0,36.5,3.0,31.5,23.625,0.0,23.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,AkgIJ-lVWO9Dm_WB44pdYWNd7ZgqdRLk,2480348,GHS,0,0.0,0.0,3.0,10.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,KviUK2evkkfj2PJWxHScdWNd7ZgqdRLk,2493957,GHS,0,0.0,8.0,2.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,brGjKTkaDwc-SpYKGcSzZGNd7ZgqdRLk,2502506,GHS,0,0.0,1.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,4_fx507zHkX4y9qVm5hmfGNd7ZgqdRLk,2508932,GHS,0,0.0,15.0,4.0,25.0,2.325,0.0,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,d,2562493,GHS,0,0.0,20.0,4.0,20.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,jeW94OWYez5D1n30bvPKkmNd7ZgqdRLk,2625129,GHS,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,p3twgujJgBydH5H1F8oxmWNd7ZgqdRLk,2713423,GHS,0,0.0,15.0,1.0,15.0,11.25,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,kHGHmZOqaikYpRs9IEEbjmNd7ZgqdRLk,2719374,GHS,0,0.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,Hpmw-ZmDwkahPHL82K1h9mNd7ZgqdRLk,2742797,GHS,0,0.0,2.0,4.0,2.05,1.5375,1.05,0.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,38fiy_AvOTuS-h174VA3-mNd7ZgqdRLk,2789312,GHS,0,0.0,20.0,1.0,5.0,3.75,0.0,3.75,21.0,50.5,11.1825,0.0,11.1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,YUb7KIoXtsMch6uPvW7ftmNd7ZgqdRLk,2824347,GHS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,c1dJsrd2euN4d4u-U3syN2Nd7ZgqdRLk,2863287,GHS,0,0.0,0.0,2.0,1.01,0.7575,0.0,0.7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,qDtXQlQrBtiwTjQEai6O62Nd7ZgqdRLk,2904208,GHS,0,0.0,112.0,5.0,129.0,68.9625,0.0,68.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,14.85,0.0,14.85
2024-09-10,mtyuVuZ4wYAdtqMCZUnAfGNd7ZgqdRLk,2965863,GHS,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,ymkjjC8Ew9lW7Uken3RfS2Nd7ZgqdRLk,3002307,GHS,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,11.59,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,sZAZ6mZbTJdssZSkqvkxgmNd7ZgqdRLk,3452984,GHS,0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,90.0,247.29,63.6975,0.0,63.6975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,AKt0eR94OmHOw9K5rdr8DmNd7ZgqdRLk,3457171,GHS,0,2.0,2.0,1.0,2.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,G0G-afq66YQ7-zMT58qnImNd7ZgqdRLk,3457823,GHS,0,0.0,1.0,2.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,8Mej_HkbuL88diGR6mAEh2Nd7ZgqdRLk,3567725,GHS,0,0.0,7.0,10.0,5.0,2.145,0.0,2.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.75,0.0,0.75
2024-09-10,zLWGdTuECCAdPY6PbKem0GNd7ZgqdRLk,3621434,GHS,0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,626.0,2934.0,-96.8925,0.0,-96.8925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
